
60760.00,60651.26,22.31,Sensor2
60760.00,60697.59,22.45,Sensor
60760.00,60651.63,22.31,Sensor2
60760.00,60697.43,22.45,Sensor
60760.00,60651.79,22.31,Sensor2
60760.00,60697.43,22.45,Sensor
60760.00,60651.95,22.31,Sensor2
60760.00,60697.43,22.45,Sensor
60760.00,60652.12,22.31,Sensor2
60760.00,60697.59,22.45,Sensor
60760.00,60652.12,22.31,Sensor2
60760.00,60697.75,22.45,Sensor
60760.00,60652.12,22.31,Sensor2
60760.00,60697.75,22.45,Sensor
60760.00,60652.28,22.31,Sensor2
60760.00,60698.30,22.45,Sensor
60760.00,60652.44,22.31,Sensor2
60760.00,60698.30,22.45,Sensor
60760.00,60652.60,22.31,Sensor2
60760.00,60698.47,22.45,Sensor
60760.00,60652.93,22.31,Sensor2
60760.00,60698.30,22.45,Sensor
60760.00,60653.09,22.31,Sensor2
60760.00,60698.47,22.45,Sensor
60760.00,60653.25,22.31,Sensor2
60760.00,60698.47,22.45,Sensor
60760.00,60653.21,22.31,Sensor2
60760.00,60698.47,22.45,Sensor
60760.00,60653.37,22.31,Sensor2
60760.00,60698.41,22.45,Sensor
60760.00,60653.37,22.31,Sensor2
60760.00,60698.57,22.45,Sensor
60760.00,60653.57,22.31,Sensor2
60760.00,60698.57,22.45,Sensor
60760.00,60653.74,22.31,Sensor2
60760.00,60698.73,22.45,Sensor
60760.00,60653.74,22.31,Sensor2
60760.00,60698.73,22.45,Sensor
60760.00,60653.74,22.31,Sensor2
60760.00,60699.12,22.45,Sensor
60760.00,60653.74,22.31,Sensor2
60760.00,60699.12,22.45,Sensor
60760.00,60653.74,22.31,Sensor2
60760.00,60699.12,22.45,Sensor
60760.00,60653.74,22.31,Sensor2
60760.00,60699.06,22.45,Sensor
60760.00,60653.90,22.31,Sensor2
60760.00,60699.06,22.45,Sensor
60760.00,60654.06,22.31,Sensor2
60760.00,60699.06,22.45,Sensor
60760.00,60654.06,22.31,Sensor2
60760.00,60699.22,22.45,Sensor
60760.00,60654.39,22.31,Sensor2
60760.00,60699.38,22.45,Sensor
60760.00,60654.55,22.31,Sensor2
60760.00,60699.38,22.45,Sensor
60760.00,60654.71,22.31,Sensor2
60760.00,60699.55,22.45,Sensor
60760.00,60654.71,22.31,Sensor2
60760.00,60699.71,22.45,Sensor
60760.00,60654.71,22.31,Sensor2
60760.00,60699.71,22.45,Sensor
60760.00,60654.55,22.31,Sensor2
60760.00,60700.09,22.45,Sensor
60760.00,60654.55,22.31,Sensor2
60760.00,60700.09,22.45,Sensor
60760.00,60654.71,22.31,Sensor2
60760.00,60700.26,22.45,Sensor
60760.00,60654.71,22.31,Sensor2
60760.00,60700.26,22.45,Sensor
60760.00,60654.71,22.31,Sensor2
60760.00,60700.26,22.45,Sensor
60760.00,60654.87,22.31,Sensor2
60760.00,60700.26,22.45,Sensor
60760.00,60654.87,22.31,Sensor2
60760.00,60700.42,22.45,Sensor
60760.00,60655.04,22.31,Sensor2
60760.00,60700.42,22.45,Sensor
60760.00,60655.04,22.31,Sensor2
60760.00,60700.75,22.45,Sensor
60760.00,60655.20,22.31,Sensor2
60760.00,60700.75,22.45,Sensor
60760.00,60655.36,22.31,Sensor2
60760.00,60700.91,22.45,Sensor
60760.00,60655.57,22.31,Sensor2
60760.00,60700.91,22.45,Sensor
60760.00,60655.57,22.31,Sensor2
60760.00,60701.29,22.45,Sensor
60760.00,60655.73,22.31,Sensor2
60760.00,60701.23,22.45,Sensor
60760.00,60655.89,22.31,Sensor2
60760.00,60701.07,22.45,Sensor
60760.00,60655.57,22.31,Sensor2
60760.00,60701.23,22.45,Sensor
60760.00,60655.73,22.31,Sensor2
60760.00,60701.39,22.45,Sensor
60760.00,60655.73,22.31,Sensor2
60760.00,60701.39,22.45,Sensor
60760.00,60655.73,22.31,Sensor2
60760.00,60701.39,22.45,Sensor
60760.00,60655.73,22.31,Sensor2
60760.00,60701.39,22.45,Sensor
60760.00,60655.41,22.31,Sensor2
60760.00,60701.23,22.45,Sensor
60760.00,60655.41,22.31,Sensor2
60760.00,60701.46,22.45,Sensor
60760.00,60655.78,22.31,Sensor2
60760.00,60701.46,22.45,Sensor
60760.00,60655.94,22.31,Sensor2
60760.00,60701.62,22.45,Sensor
60760.00,60656.10,22.31,Sensor2
60760.00,60701.62,22.45,Sensor
60760.00,60656.10,22.31,Sensor2
60760.00,60701.79,22.45,Sensor
60760.00,60656.10,22.31,Sensor2
60760.00,60701.79,22.45,Sensor
60760.00,60656.26,22.31,Sensor2
60760.00,60701.95,22.45,Sensor
60760.00,60656.26,22.31,Sensor2
60760.00,60702.11,22.45,Sensor
60760.00,60656.26,22.31,Sensor2
60760.00,60702.27,22.45,Sensor
60760.00,60656.26,22.31,Sensor2
60760.00,60702.27,22.45,Sensor
60760.00,60656.43,22.31,Sensor2
60760.00,60702.43,22.45,Sensor
60760.00,60656.59,22.31,Sensor2
60760.00,60702.43,22.45,Sensor
60760.00,60656.78,22.32,Sensor2
60760.00,60702.59,22.45,Sensor
60760.00,60656.94,22.32,Sensor2
60760.00,60702.98,22.45,Sensor
60760.00,60656.94,22.32,Sensor2
60760.00,60702.98,22.45,Sensor
60760.00,60656.94,22.32,Sensor2
60760.00,60703.14,22.45,Sensor
60760.00,60657.11,22.32,Sensor2
60760.00,60703.14,22.45,Sensor
60760.00,60657.11,22.32,Sensor2
60760.00,60703.31,22.45,Sensor
60760.00,60657.11,22.32,Sensor2
60760.00,60703.31,22.45,Sensor
60760.00,60657.11,22.32,Sensor2
60760.00,60703.47,22.45,Sensor
60760.00,60657.11,22.32,Sensor2
60760.00,60703.47,22.45,Sensor
60760.00,60657.11,22.32,Sensor2
60760.00,60703.47,22.45,Sensor
60760.00,60657.46,22.32,Sensor2
60760.00,60703.63,22.45,Sensor
60760.00,60657.46,22.32,Sensor2
60760.00,60703.47,22.45,Sensor
60760.00,60657.46,22.32,Sensor2
60760.00,60703.63,22.45,Sensor
60760.00,60657.46,22.32,Sensor2
60760.00,60703.47,22.45,Sensor
60760.00,60657.46,22.32,Sensor2
60760.00,60703.47,22.45,Sensor
60760.00,60657.46,22.32,Sensor2
60760.00,60703.31,22.45,Sensor
60760.00,60657.66,22.32,Sensor2
60760.00,60703.31,22.45,Sensor
60760.00,60657.83,22.32,Sensor2
60760.00,60703.63,22.45,Sensor
60760.00,60657.66,22.32,Sensor2
60760.00,60703.47,22.45,Sensor
60760.00,60657.83,22.32,Sensor2
60760.00,60703.47,22.45,Sensor
60760.00,60657.99,22.32,Sensor2
60760.00,60703.69,22.46,Sensor
60760.00,60657.99,22.32,Sensor2
60760.00,60703.69,22.46,Sensor
60760.00,60657.99,22.32,Sensor2
60760.00,60703.69,22.46,Sensor
60760.00,60657.99,22.32,Sensor2
60760.00,60703.69,22.46,Sensor
60760.00,60657.99,22.32,Sensor2
60760.00,60703.69,22.46,Sensor
60760.00,60657.99,22.32,Sensor2
60760.00,60703.69,22.46,Sensor
60760.00,60658.20,22.32,Sensor2
60760.00,60703.69,22.46,Sensor
60760.00,60658.36,22.32,Sensor2
60760.00,60703.86,22.46,Sensor
60760.00,60658.52,22.32,Sensor2
60760.00,60703.86,22.46,Sensor
60760.00,60658.68,22.32,Sensor2
60760.00,60704.06,22.46,Sensor
60760.00,60658.68,22.32,Sensor2
60760.00,60704.06,22.46,Sensor
60760.00,60658.68,22.32,Sensor2
60760.00,60704.06,22.46,Sensor
60760.00,60658.68,22.32,Sensor2
60760.00,60703.90,22.46,Sensor
60760.00,60658.89,22.33,Sensor2
60760.00,60703.90,22.46,Sensor
60760.00,60659.05,22.33,Sensor2
60760.00,60703.90,22.46,Sensor
60760.00,60659.05,22.33,Sensor2
60760.00,60703.90,22.46,Sensor
60760.00,60659.05,22.33,Sensor2
60760.00,60703.90,22.46,Sensor
60760.00,60658.89,22.33,Sensor2
60760.00,60704.06,22.46,Sensor
60760.00,60659.26,22.33,Sensor2
60760.00,60704.29,22.46,Sensor
60760.00,60659.42,22.33,Sensor2
60760.00,60704.12,22.46,Sensor
60760.00,60659.42,22.33,Sensor2
60760.00,60704.12,22.46,Sensor
60760.00,60659.42,22.33,Sensor2
60760.00,60704.29,22.46,Sensor
60760.00,60659.58,22.33,Sensor2
60760.00,60704.29,22.46,Sensor
60760.00,60659.42,22.33,Sensor2
60760.00,60704.45,22.46,Sensor
60760.00,60659.42,22.33,Sensor2
60760.00,60704.67,22.46,Sensor
60760.00,60659.42,22.33,Sensor2
60760.00,60704.67,22.46,Sensor
60760.00,60659.42,22.33,Sensor2
60760.00,60704.67,22.46,Sensor
60760.00,60659.46,22.33,Sensor2
60760.00,60704.67,22.46,Sensor
60760.00,60659.46,22.33,Sensor2
60760.00,60704.51,22.46,Sensor
60760.00,60659.30,22.33,Sensor2
60760.00,60704.51,22.46,Sensor
60760.00,60659.30,22.33,Sensor2
60760.00,60704.51,22.46,Sensor
60760.00,60659.49,22.33,Sensor2
60760.00,60704.67,22.46,Sensor
60760.00,60659.49,22.33,Sensor2
60760.00,60704.67,22.46,Sensor
60760.00,60659.49,22.33,Sensor2
60760.00,60704.67,22.46,Sensor
60760.00,60659.49,22.33,Sensor2
60760.00,60704.67,22.46,Sensor
60760.00,60659.49,22.33,Sensor2
60760.00,60704.83,22.46,Sensor
60760.00,60659.70,22.34,Sensor2
60760.00,60704.83,22.46,Sensor
60760.00,60659.70,22.34,Sensor2
60760.00,60705.00,22.46,Sensor
60760.00,60659.70,22.34,Sensor2
60760.00,60705.00,22.46,Sensor
60760.00,60659.70,22.34,Sensor2
60760.00,60705.22,22.47,Sensor
60760.00,60659.70,22.34,Sensor2
60760.00,60705.05,22.47,Sensor
60760.00,60659.54,22.34,Sensor2
60760.00,60705.22,22.47,Sensor
60760.00,60659.38,22.34,Sensor2
60760.00,60705.38,22.47,Sensor
60760.00,60659.42,22.34,Sensor2
60760.00,60705.38,22.47,Sensor
60760.00,60659.26,22.34,Sensor2
60760.00,60705.54,22.47,Sensor
60760.00,60659.26,22.34,Sensor2
60760.00,60705.71,22.47,Sensor
60760.00,60659.26,22.34,Sensor2
60760.00,60705.71,22.47,Sensor
60760.00,60659.09,22.34,Sensor2
60760.00,60706.09,22.47,Sensor
60760.00,60659.30,22.34,Sensor2
60760.00,60706.09,22.47,Sensor
60760.00,60659.14,22.34,Sensor2
60760.00,60705.93,22.47,Sensor
60760.00,60659.30,22.34,Sensor2
60760.00,60705.93,22.47,Sensor
60760.00,60659.46,22.34,Sensor2
60760.00,60705.77,22.47,Sensor
60760.00,60659.62,22.34,Sensor2
60760.00,60705.77,22.47,Sensor
60760.00,60659.83,22.34,Sensor2
60760.00,60705.77,22.47,Sensor
60760.00,60659.83,22.34,Sensor2
60760.00,60705.77,22.47,Sensor
60760.00,60660.00,22.34,Sensor2
60760.00,60705.61,22.47,Sensor
60760.00,60660.00,22.34,Sensor2
60760.00,60705.44,22.47,Sensor
60760.00,60660.00,22.34,Sensor2
60760.00,60705.44,22.47,Sensor
60760.00,60660.00,22.34,Sensor2
60760.00,60705.61,22.47,Sensor
60760.00,60660.16,22.34,Sensor2
60760.00,60705.44,22.47,Sensor
60760.00,60660.36,22.35,Sensor2
60760.00,60705.66,22.47,Sensor
60760.00,60660.36,22.35,Sensor2
60760.00,60705.66,22.47,Sensor
60760.00,60660.36,22.35,Sensor2
60760.00,60705.83,22.47,Sensor
60760.00,60660.36,22.35,Sensor2
60760.00,60705.66,22.47,Sensor
60760.00,60660.20,22.35,Sensor2
60760.00,60705.66,22.47,Sensor
60760.00,60660.39,22.35,Sensor2
60760.00,60705.66,22.47,Sensor
60760.00,60660.23,22.35,Sensor2
60760.00,60705.66,22.47,Sensor
60760.00,60660.23,22.35,Sensor2
60760.00,60705.50,22.47,Sensor
60760.00,60660.07,22.35,Sensor2
60760.00,60705.50,22.47,Sensor
60760.00,60660.07,22.35,Sensor2
60760.00,60705.56,22.47,Sensor
60760.00,60660.07,22.35,Sensor2
60760.00,60705.56,22.47,Sensor
60760.00,60660.23,22.35,Sensor2
60760.00,60705.40,22.47,Sensor
60760.00,60660.07,22.35,Sensor2
60760.00,60705.40,22.47,Sensor
60760.00,60660.27,22.35,Sensor2
60760.00,60705.40,22.47,Sensor
60760.00,60660.44,22.35,Sensor2
60760.00,60705.23,22.47,Sensor
60760.00,60660.44,22.35,Sensor2
60760.00,60705.40,22.47,Sensor
60760.00,60660.44,22.35,Sensor2
60760.00,60705.40,22.47,Sensor
60760.00,60660.44,22.35,Sensor2
60760.00,60705.62,22.48,Sensor
60760.00,60660.44,22.35,Sensor2
60760.00,60705.62,22.48,Sensor
60760.00,60660.64,22.35,Sensor2
60760.00,60705.46,22.48,Sensor
60760.00,60660.48,22.35,Sensor2
60760.00,60705.46,22.48,Sensor
60760.00,60660.48,22.35,Sensor2
60760.00,60705.46,22.48,Sensor
60760.00,60660.48,22.35,Sensor2
60760.00,60705.46,22.48,Sensor
60760.00,60660.64,22.35,Sensor2
60760.00,60705.46,22.48,Sensor
60760.00,60660.64,22.35,Sensor2
60760.00,60705.46,22.48,Sensor
60760.00,60661.00,22.36,Sensor2
60760.00,60705.46,22.48,Sensor
60760.00,60661.00,22.36,Sensor2
60760.00,60705.30,22.48,Sensor
60760.00,60661.00,22.36,Sensor2
60760.00,60705.68,22.48,Sensor
60760.00,60660.84,22.36,Sensor2
60760.00,60705.68,22.48,Sensor
60760.00,60661.00,22.36,Sensor2
60760.00,60705.68,22.48,Sensor
60760.00,60661.00,22.36,Sensor2
60760.00,60705.68,22.48,Sensor
60760.00,60661.37,22.36,Sensor2
60760.00,60705.68,22.48,Sensor
60760.00,60661.37,22.36,Sensor2
60760.00,60705.68,22.48,Sensor
60760.00,60661.37,22.36,Sensor2
60760.00,60705.68,22.48,Sensor
60760.00,60661.37,22.36,Sensor2
60760.00,60705.68,22.48,Sensor
60760.00,60661.20,22.36,Sensor2
60760.00,60705.52,22.48,Sensor
60760.00,60661.20,22.36,Sensor2
60760.00,60705.36,22.48,Sensor
60760.00,60661.20,22.36,Sensor2
60760.00,60705.36,22.48,Sensor
60760.00,60661.20,22.36,Sensor2
60760.00,60705.73,22.48,Sensor
60760.00,60661.41,22.36,Sensor2
60760.00,60705.73,22.48,Sensor
60760.00,60661.25,22.36,Sensor2
60760.00,60705.73,22.48,Sensor
60760.00,60661.41,22.36,Sensor2
60760.00,60705.73,22.48,Sensor
60760.00,60661.41,22.36,Sensor2
60760.00,60705.73,22.48,Sensor
60760.00,60661.25,22.36,Sensor2
60760.00,60705.95,22.48,Sensor
60760.00,60661.41,22.36,Sensor2
60760.00,60705.73,22.48,Sensor
60760.00,60661.76,22.36,Sensor2
60760.00,60705.89,22.48,Sensor
60760.00,60661.76,22.36,Sensor2
60760.00,60705.95,22.48,Sensor
60760.00,60661.60,22.36,Sensor2
60760.00,60705.95,22.48,Sensor
60760.00,60661.60,22.36,Sensor2
60760.00,60705.95,22.48,Sensor
60760.00,60661.60,22.36,Sensor2
60760.00,60705.95,22.48,Sensor
60760.00,60661.64,22.37,Sensor2
60760.00,60705.79,22.48,Sensor
60760.00,60661.48,22.37,Sensor2
60760.00,60705.79,22.48,Sensor
60760.00,60661.32,22.37,Sensor2
60760.00,60705.79,22.48,Sensor
60760.00,60661.16,22.37,Sensor2
60760.00,60705.95,22.48,Sensor
60760.00,60661.53,22.37,Sensor2
60760.00,60706.17,22.49,Sensor
60760.00,60661.53,22.37,Sensor2
60760.00,60705.95,22.48,Sensor
60760.00,60661.37,22.37,Sensor2
60760.00,60705.79,22.48,Sensor
60760.00,60661.37,22.37,Sensor2
60760.00,60706.01,22.49,Sensor
60760.00,60661.20,22.37,Sensor2
60760.00,60706.01,22.49,Sensor
60760.00,60661.37,22.37,Sensor2
60760.00,60706.01,22.49,Sensor
60760.00,60661.37,22.37,Sensor2
60760.00,60705.84,22.49,Sensor
60760.00,60661.57,22.37,Sensor2
60760.00,60705.84,22.49,Sensor
60760.00,60661.73,22.37,Sensor2
60760.00,60705.68,22.49,Sensor
60760.00,60661.73,22.37,Sensor2
60760.00,60705.84,22.49,Sensor
60760.00,60661.73,22.37,Sensor2
60760.00,60705.68,22.49,Sensor
60760.00,60661.89,22.37,Sensor2
60760.00,60705.91,22.49,Sensor
60760.00,60662.06,22.37,Sensor2
60760.00,60705.91,22.49,Sensor
60760.00,60662.27,22.37,Sensor2
60760.00,60705.91,22.49,Sensor
60760.00,60662.27,22.37,Sensor2
60760.00,60705.91,22.49,Sensor
60760.00,60662.27,22.37,Sensor2
60760.00,60705.91,22.49,Sensor
60760.00,60662.27,22.37,Sensor2
60760.00,60705.91,22.49,Sensor
60760.00,60662.27,22.37,Sensor2
60760.00,60706.29,22.49,Sensor
60760.00,60662.11,22.37,Sensor2
60760.00,60706.29,22.49,Sensor
60760.00,60661.94,22.37,Sensor2
60760.00,60706.29,22.49,Sensor
60760.00,60661.94,22.37,Sensor2
60760.00,60706.45,22.49,Sensor
60760.00,60661.98,22.38,Sensor2
60760.00,60706.62,22.49,Sensor
60760.00,60661.82,22.38,Sensor2
60760.00,60706.78,22.49,Sensor
60760.00,60661.82,22.38,Sensor2
60760.00,60706.94,22.49,Sensor
60760.00,60661.98,22.38,Sensor2
60760.00,60707.17,22.49,Sensor
60760.00,60662.18,22.38,Sensor2
60760.00,60707.00,22.49,Sensor
60760.00,60662.18,22.38,Sensor2
60760.00,60707.17,22.49,Sensor
60760.00,60662.18,22.38,Sensor2
60760.00,60707.00,22.49,Sensor
60760.00,60662.01,22.38,Sensor2
60760.00,60706.84,22.49,Sensor
60760.00,60662.01,22.38,Sensor2
60760.00,60707.00,22.49,Sensor
60760.00,60662.01,22.38,Sensor2
60760.00,60706.84,22.49,Sensor
60760.00,60662.38,22.38,Sensor2
60760.00,60706.84,22.49,Sensor
60760.00,60662.38,22.38,Sensor2
60760.00,60706.84,22.49,Sensor
60760.00,60662.38,22.38,Sensor2
60760.00,60707.00,22.49,Sensor
60760.00,60662.38,22.38,Sensor2
60760.00,60707.00,22.49,Sensor
60760.00,60662.38,22.38,Sensor2
60760.00,60707.23,22.50,Sensor
60760.00,60662.38,22.38,Sensor2
60760.00,60707.23,22.50,Sensor
60760.00,60662.22,22.38,Sensor2
60760.00,60707.23,22.50,Sensor
60760.00,60662.43,22.38,Sensor2
60760.00,60707.23,22.50,Sensor
60760.00,60662.43,22.38,Sensor2
60760.00,60707.23,22.50,Sensor
60760.00,60662.27,22.38,Sensor2
60760.00,60707.23,22.50,Sensor
60760.00,60662.27,22.38,Sensor2
60760.00,60707.06,22.50,Sensor
60760.00,60662.27,22.38,Sensor2
60760.00,60707.06,22.50,Sensor
60760.00,60662.27,22.38,Sensor2
60760.00,60707.06,22.50,Sensor
60760.00,60662.10,22.38,Sensor2
60760.00,60706.90,22.50,Sensor
60760.00,60662.31,22.39,Sensor2
60760.00,60707.29,22.50,Sensor
60760.00,60662.31,22.39,Sensor2
60760.00,60707.29,22.50,Sensor
60760.00,60662.31,22.39,Sensor2
60760.00,60707.29,22.50,Sensor
60760.00,60662.31,22.39,Sensor2
60760.00,60707.12,22.50,Sensor
60760.00,60662.31,22.39,Sensor2
60760.00,60707.29,22.50,Sensor
60760.00,60662.14,22.39,Sensor2
60760.00,60707.29,22.50,Sensor
60760.00,60662.31,22.39,Sensor2
60760.00,60707.29,22.50,Sensor
60760.00,60662.31,22.39,Sensor2
60760.00,60707.51,22.50,Sensor
60760.00,60662.31,22.39,Sensor2
60760.00,60707.67,22.50,Sensor
60760.00,60662.52,22.39,Sensor2
60760.00,60707.51,22.50,Sensor
60760.00,60662.52,22.39,Sensor2
60760.00,60707.51,22.50,Sensor
60760.00,60662.52,22.39,Sensor2
60760.00,60707.51,22.50,Sensor
60760.00,60662.36,22.39,Sensor2
60760.00,60707.35,22.50,Sensor
60760.00,60662.36,22.39,Sensor2
60760.00,60707.35,22.50,Sensor
60760.00,60662.52,22.39,Sensor2
60760.00,60707.35,22.50,Sensor
60760.00,60662.55,22.39,Sensor2
60760.00,60707.35,22.50,Sensor
60760.00,60662.38,22.39,Sensor2
60760.00,60707.35,22.50,Sensor
60760.00,60662.38,22.39,Sensor2
60760.00,60707.35,22.50,Sensor
60760.00,60662.55,22.39,Sensor2
60760.00,60707.41,22.50,Sensor
60760.00,60662.38,22.39,Sensor2
60760.00,60707.25,22.50,Sensor
60760.00,60662.38,22.39,Sensor2
60760.00,60707.25,22.50,Sensor
60760.00,60662.55,22.39,Sensor2
60760.00,60707.08,22.50,Sensor
60760.00,60662.38,22.39,Sensor2
60760.00,60707.08,22.50,Sensor
60760.00,60662.38,22.39,Sensor2
60760.00,60707.08,22.50,Sensor
60760.00,60662.38,22.39,Sensor2
60760.00,60706.98,22.51,Sensor
60760.00,60662.41,22.39,Sensor2
60760.00,60706.98,22.51,Sensor
60760.00,60662.25,22.39,Sensor2
60760.00,60707.14,22.51,Sensor
60760.00,60662.09,22.39,Sensor2
60760.00,60707.14,22.51,Sensor
60760.00,60662.25,22.39,Sensor2
60760.00,60706.98,22.51,Sensor
60760.00,60662.25,22.39,Sensor2
60760.00,60706.98,22.51,Sensor
60760.00,60662.29,22.40,Sensor2
60760.00,60706.82,22.51,Sensor
60760.00,60662.29,22.40,Sensor2
60760.00,60706.49,22.51,Sensor
60760.00,60662.13,22.40,Sensor2
60760.00,60706.33,22.51,Sensor
60760.00,60661.97,22.40,Sensor2
60760.00,60706.55,22.51,Sensor
60760.00,60662.34,22.40,Sensor2
60760.00,60706.55,22.51,Sensor
60760.00,60662.18,22.40,Sensor2
60760.00,60706.39,22.51,Sensor
60760.00,60662.18,22.40,Sensor2
60760.00,60706.22,22.51,Sensor
60760.00,60662.18,22.40,Sensor2
60760.00,60706.06,22.51,Sensor
60760.00,60662.01,22.40,Sensor2
60760.00,60706.06,22.51,Sensor
60760.00,60662.22,22.40,Sensor2
60760.00,60706.29,22.51,Sensor
60760.00,60662.06,22.40,Sensor2
60760.00,60706.29,22.51,Sensor
60760.00,60662.06,22.40,Sensor2
60760.00,60706.29,22.51,Sensor
60760.00,60662.22,22.40,Sensor2
60760.00,60706.12,22.51,Sensor
60760.00,60662.22,22.40,Sensor2
60760.00,60705.96,22.51,Sensor
60760.00,60662.06,22.40,Sensor2
60760.00,60706.18,22.51,Sensor
60760.00,60662.06,22.40,Sensor2
60760.00,60706.34,22.51,Sensor
60760.00,60662.26,22.40,Sensor2
60760.00,60706.51,22.51,Sensor
60760.00,60662.10,22.40,Sensor2
60760.00,60706.51,22.51,Sensor
60760.00,60662.10,22.40,Sensor2
60760.00,60706.34,22.51,Sensor
60760.00,60661.77,22.40,Sensor2
60760.00,60706.34,22.51,Sensor
60760.00,60661.61,22.40,Sensor2
60760.00,60706.51,22.51,Sensor
60760.00,60661.80,22.41,Sensor2
60760.00,60706.51,22.51,Sensor
60760.00,60661.48,22.41,Sensor2
60760.00,60706.51,22.51,Sensor
60760.00,60661.48,22.41,Sensor2
60760.00,60706.51,22.51,Sensor
60760.00,60661.48,22.41,Sensor2
60760.00,60706.73,22.52,Sensor
60760.00,60661.48,22.41,Sensor2
60760.00,60706.73,22.52,Sensor
60760.00,60661.64,22.41,Sensor2
60760.00,60706.73,22.52,Sensor
60760.00,60661.64,22.41,Sensor2
60760.00,60706.73,22.52,Sensor
60760.00,60661.69,22.41,Sensor2
60760.00,60706.73,22.52,Sensor
60760.00,60661.69,22.41,Sensor2
60760.00,60706.73,22.52,Sensor
60760.00,60661.69,22.41,Sensor2
60760.00,60706.89,22.52,Sensor
60760.00,60661.52,22.41,Sensor2
60760.00,60706.73,22.52,Sensor
60760.00,60661.69,22.41,Sensor2
60760.00,60706.95,22.52,Sensor
60760.00,60661.52,22.41,Sensor2
60760.00,60707.12,22.52,Sensor
60760.00,60661.52,22.41,Sensor2
60760.00,60706.95,22.52,Sensor
60760.00,60661.36,22.41,Sensor2
60760.00,60707.12,22.52,Sensor
60760.00,60661.52,22.41,Sensor2
60760.00,60707.12,22.52,Sensor
60760.00,60661.52,22.41,Sensor2
60760.00,60707.12,22.52,Sensor
60760.00,60661.36,22.41,Sensor2
60760.00,60707.12,22.52,Sensor
60760.00,60661.24,22.41,Sensor2
60760.00,60707.48,22.52,Sensor
60760.00,60661.24,22.41,Sensor2
60760.00,60707.32,22.52,Sensor
60760.00,60661.24,22.41,Sensor2
60760.00,60707.32,22.52,Sensor
60760.00,60661.08,22.41,Sensor2
60760.00,60707.32,22.52,Sensor
60760.00,60661.08,22.41,Sensor2
60760.00,60707.16,22.52,Sensor
60760.00,60660.75,22.41,Sensor2
60760.00,60707.00,22.52,Sensor
60760.00,60660.59,22.41,Sensor2
60760.00,60706.84,22.52,Sensor
60760.00,60660.43,22.41,Sensor2
60760.00,60706.67,22.52,Sensor
60760.00,60660.43,22.41,Sensor2
60760.00,60706.51,22.52,Sensor
60760.00,60660.27,22.41,Sensor2
60760.00,60706.34,22.52,Sensor
60760.00,60660.11,22.41,Sensor2
60760.00,60706.18,22.52,Sensor
60760.00,60660.64,22.41,Sensor2
60760.00,60706.18,22.52,Sensor
60760.00,60660.48,22.41,Sensor2
60760.00,60706.57,22.52,Sensor
60760.00,60660.64,22.41,Sensor2
60760.00,60706.34,22.52,Sensor
60760.00,60660.64,22.41,Sensor2
60760.00,60706.34,22.52,Sensor
60760.00,60660.64,22.41,Sensor2
60760.00,60706.41,22.52,Sensor
60760.00,60660.15,22.41,Sensor2
60760.00,60706.41,22.52,Sensor
60760.00,60660.31,22.41,Sensor2
60760.00,60706.41,22.52,Sensor
60760.00,60660.15,22.41,Sensor2
60760.00,60706.41,22.52,Sensor
60760.00,60660.15,22.41,Sensor2
60760.00,60706.41,22.52,Sensor
60760.00,60660.15,22.41,Sensor2
60760.00,60706.57,22.52,Sensor
60760.00,60659.99,22.41,Sensor2
60760.00,60706.57,22.52,Sensor
