123,101738.02
123,101754.20
123,101737.85
123,101754.38
123,101737.92
123,101754.22
123,101737.75
123,101754.44
123,101737.75
123,101754.10
123,101737.98
123,101754.31
123,101737.82
123,101754.31
123,101737.66
123,101754.53
123,101737.66
123,101754.53
123,101737.56
123,101754.53
123,101737.40
123,101754.53
123,101737.08
123,101754.36
123,101737.14
123,101754.53
123,101737.14
123,101754.53
123,101736.81
123,101754.70
123,101737.05
123,101754.86
123,101736.66
123,101754.81
123,101737.05
123,101754.97
123,101737.05
123,101754.97
123,101737.46
123,101755.30
123,101737.30
123,101755.30
123,101737.63
123,101755.09
123,101737.98
123,101754.88
123,101737.98
123,101755.05
123,101737.82
123,101755.02
123,101737.82
123,101755.19
123,101737.98
123,101755.17
123,101738.53
123,101755.17
123,101738.53
123,101755.50
123,101738.69
123,101755.45
123,101738.85
123,101755.61
123,101738.85
123,101755.56
123,101739.08
123,101755.89
123,101739.24
123,101755.78
123,101739.08
123,101755.78
123,101739.24
123,101755.83
123,101739.08
123,101756.01
123,101739.24
123,101756.03
123,101739.08
123,101756.23
123,101739.47
123,101756.45
123,101739.47
123,101756.50
123,101739.63
123,101756.50
123,101739.80
123,101756.55
123,101739.80
123,101756.62
123,101740.34
123,101756.67
123,101740.18
123,101756.34
123,101740.02
123,101756.72
123,101740.02
123,101756.72
123,101740.57
123,101756.55
123,101740.57
123,101756.77
123,101740.73
123,101756.97
123,101741.28
123,101757.35
123,101741.12
123,101757.38
123,101740.95
123,101757.38
123,101741.19
123,101757.38
123,101741.19
123,101757.80
123,101741.57
123,101757.70
123,101741.41
123,101757.60
123,101741.57
123,101757.33
123,101741.63
123,101757.58
123,101741.89
123,101757.62
123,101741.73
123,101757.62
123,101741.41
123,101757.65
123,101741.63
123,101757.53
123,101741.47
123,101757.62
123,101741.70
123,101757.34
123,101741.38
123,101757.25
123,101741.28
123,101757.48
123,101741.12
123,101757.48
123,101741.19
123,101757.37
123,101740.70
123,101757.25
123,101740.76
123,101757.13
123,101740.44
123,101756.83
123,101740.11
123,101756.55
546,101727.33,Sensor
546,101747.49,Sensor2
546,101727.16,Sensor
546,101747.33,Sensor2
546,101727.00,Sensor
546,101747.33,Sensor2
546,101727.00,Sensor
546,101747.38,Sensor2
546,101726.68,Sensor
546,101747.21,Sensor2
546,101726.29,Sensor
546,101747.38,Sensor2
546,101726.36,Sensor
546,101747.21,Sensor2
546,101726.36,Sensor
546,101747.05,Sensor2
546,101726.20,Sensor
546,101747.05,Sensor2
546,101726.58,Sensor
546,101746.84,Sensor2
546,101726.58,Sensor
546,101746.84,Sensor2
546,101726.42,Sensor
546,101746.65,Sensor2
546,101726.26,Sensor
546,101746.81,Sensor2
546,101726.09,Sensor
546,101746.44,Sensor2
546,101726.16,Sensor
546,101746.60,Sensor2
546,101726.16,Sensor
546,101746.98,Sensor2
546,101726.00,Sensor
546,101746.60,Sensor2
546,101725.67,Sensor
546,101746.60,Sensor2
546,101725.52,Sensor
546,101746.27,Sensor2
546,101725.93,Sensor
546,101746.11,Sensor2
546,101725.93,Sensor
546,101745.94,Sensor2
546,101725.77,Sensor
546,101745.94,Sensor2
546,101725.93,Sensor
546,101746.11,Sensor2
546,101725.93,Sensor
546,101746.11,Sensor2
546,101725.93,Sensor
546,101745.92,Sensor2
546,101725.93,Sensor
546,101745.92,Sensor2
546,101726.09,Sensor
546,101745.92,Sensor2
546,101726.09,Sensor
546,101745.92,Sensor2
546,101726.09,Sensor
546,101745.77,Sensor2
546,101725.77,Sensor
546,101745.59,Sensor2
546,101725.61,Sensor
546,101745.05,Sensor2
546,101725.45,Sensor
546,101745.05,Sensor2
546,101725.13,Sensor
546,101745.27,Sensor2
546,101725.19,Sensor
546,101744.77,Sensor2
546,101725.02,Sensor
546,101744.79,Sensor2
546,101724.86,Sensor
546,101744.30,Sensor2
546,101724.54,Sensor
546,101744.30,Sensor2
546,101724.77,Sensor
546,101744.13,Sensor2
546,101724.60,Sensor
546,101744.34,Sensor2
546,101724.60,Sensor
546,101744.18,Sensor2
546,101724.83,Sensor
546,101744.03,Sensor2
546,101724.67,Sensor
546,101744.03,Sensor2
546,101724.50,Sensor
546,101743.88,Sensor2
546,101724.89,Sensor
546,101743.88,Sensor2
546,101724.73,Sensor
546,101743.70,Sensor2
546,101724.56,Sensor
546,101743.91,Sensor2
546,101724.63,Sensor
546,101743.75,Sensor2
546,101724.47,Sensor
546,101743.59,Sensor2
546,101724.47,Sensor
546,101743.63,Sensor2
546,101724.70,Sensor
546,101743.69,Sensor2
546,101724.53,Sensor
546,101743.36,Sensor2
546,101724.53,Sensor
546,101743.38,Sensor2
546,101724.53,Sensor
546,101743.38,Sensor2
546,101724.53,Sensor
546,101743.38,Sensor2
546,101724.73,Sensor
546,101743.02,Sensor2
546,101724.56,Sensor
546,101742.70,Sensor2
546,101724.41,Sensor
546,101742.70,Sensor2
546,101724.24,Sensor
546,101742.70,Sensor2
546,101724.47,Sensor
546,101742.48,Sensor2
546,101724.31,Sensor
546,101742.48,Sensor2
546,101724.31,Sensor
546,101742.16,Sensor2
546,101724.14,Sensor
546,101742.53,Sensor2
546,101723.98,Sensor
546,101742.16,Sensor2
546,101723.83,Sensor
546,101742.32,Sensor2
101054.3,101700.27,Sensor
101054.3,101727.50,Sensor2
101054.3,101700.27,Sensor
101054.3,101727.50,Sensor2
101054.3,101700.27,Sensor
101054.3,101727.50,Sensor2
101054.3,101700.27,Sensor
101054.3,101727.17,Sensor2
101054.3,101700.11,Sensor
101054.3,101727.50,Sensor2
101054.3,101700.11,Sensor
101054.3,101727.67,Sensor2
101054.3,101700.66,Sensor
101054.3,101727.29,Sensor2
101054.3,101700.66,Sensor
101054.3,101727.29,Sensor2
101054.3,101700.50,Sensor
101054.3,101727.29,Sensor2
101054.3,101700.66,Sensor
101054.3,101727.12,Sensor2
101054.3,101700.66,Sensor
101054.3,101727.67,Sensor2
101054.3,101700.66,Sensor
101054.3,101727.50,Sensor2
101054.3,101700.81,Sensor
101054.3,101727.72,Sensor2
101054.3,101700.98,Sensor
101054.3,101727.72,Sensor2
101054.3,101700.98,Sensor
101054.3,101727.92,Sensor2
101054.3,101700.98,Sensor
101054.3,101727.59,Sensor2
101054.3,101700.98,Sensor
101054.3,101727.98,Sensor2
101054.3,101701.14,Sensor
101054.3,101727.99,Sensor2
101054.3,101700.98,Sensor
101054.3,101728.20,Sensor2
101054.3,101701.14,Sensor
101054.3,101728.04,Sensor2
101054.3,101701.30,Sensor
101054.3,101728.30,Sensor2
101054.3,101701.47,Sensor
101054.3,101728.52,Sensor2
101054.3,101701.30,Sensor
101054.3,101728.34,Sensor2
101054.3,101701.53,Sensor
101054.3,101728.37,Sensor2
101054.3,101701.37,Sensor
101054.3,101728.41,Sensor2
101054.3,101701.37,Sensor
101054.3,101728.30,Sensor2
101054.3,101701.20,Sensor
101054.3,101728.34,Sensor2
101054.3,101701.05,Sensor
101054.3,101728.34,Sensor2
101054.3,101700.88,Sensor
101054.3,101728.55,Sensor2
101054.3,101700.95,Sensor
101054.3,101728.77,Sensor2
101054.3,101700.63,Sensor
101054.3,101728.77,Sensor2
101054.3,101701.04,Sensor
101054.3,101728.44,Sensor2
101054.3,101701.04,Sensor
101054.3,101728.80,Sensor2
101054.3,101700.88,Sensor
101054.3,101728.85,Sensor2
101054.3,101701.11,Sensor
101054.3,101728.52,Sensor2
101054.3,101700.78,Sensor
101054.3,101728.73,Sensor2
101054.3,101700.78,Sensor
101054.3,101728.95,Sensor2
101054.3,101700.63,Sensor
101054.3,101728.83,Sensor2
101054.3,101700.45,Sensor
101054.3,101729.05,Sensor2
101054.3,101700.68,Sensor
101054.3,101729.27,Sensor2
101054.3,101700.68,Sensor
101054.3,101728.77,Sensor2
101054.3,101700.68,Sensor
101054.3,101728.98,Sensor2
101054.3,101701.06,Sensor
101054.3,101729.20,Sensor2
101054.3,101700.91,Sensor
101054.3,101729.20,Sensor2
101054.3,101700.91,Sensor
101054.3,101729.03,Sensor2
101054.3,101700.97,Sensor
101054.3,101728.70,Sensor2
101054.3,101701.13,Sensor
101054.3,101728.70,Sensor2
101054.3,101701.36,Sensor
101054.3,101728.91,Sensor2
101054.3,101701.36,Sensor
101054.3,101728.54,Sensor2
101234.97,101721.86,Sensor
101234.97,101745.13,Sensor2
101234.97,101722.25,Sensor
101234.97,101744.75,Sensor2
101234.97,101722.03,Sensor
101234.97,101744.75,Sensor2
101234.97,101722.03,Sensor
101234.97,101744.96,Sensor2
101234.97,101721.86,Sensor
101234.97,101744.96,Sensor2
101234.97,101721.86,Sensor
101234.97,101744.96,Sensor2
101234.97,101722.03,Sensor
101234.97,101744.80,Sensor2
101234.97,101722.34,Sensor
101234.97,101744.63,Sensor2
101234.97,101722.67,Sensor
101234.97,101745.17,Sensor2
101234.97,101723.16,Sensor
101234.97,101745.55,Sensor2
101234.97,101723.32,Sensor
101234.97,101745.55,Sensor2
101234.97,101723.64,Sensor
101234.97,101745.55,Sensor2
101234.97,101723.97,Sensor
101234.97,101745.72,Sensor2
101234.97,101724.30,Sensor
101234.97,101746.20,Sensor2
101234.97,101724.45,Sensor
101234.97,101746.75,Sensor2
101234.97,101724.94,Sensor
101234.97,101747.08,Sensor2
101234.97,101725.27,Sensor
101234.97,101747.41,Sensor2
101234.97,101725.75,Sensor
101234.97,101747.90,Sensor2
101234.97,101726.23,Sensor
101234.97,101748.39,Sensor2
101234.97,101726.56,Sensor
101234.97,101748.73,Sensor2
101234.97,101726.88,Sensor
101234.97,101749.41,Sensor2
101234.97,101727.36,Sensor
101234.97,101749.55,Sensor2
101234.97,101727.85,Sensor
101234.97,101750.20,Sensor2
101234.97,101728.34,Sensor
101234.97,101750.53,Sensor2
101234.97,101728.83,Sensor
101234.97,101751.19,Sensor2
101234.97,101729.30,Sensor
101234.97,101751.69,Sensor2
101234.97,101729.63,Sensor
101234.97,101751.69,Sensor2
101234.97,101730.28,Sensor
101234.97,101751.80,Sensor2
101234.97,101730.77,Sensor
101234.97,101752.30,Sensor2
101234.97,101731.09,Sensor
101234.97,101752.80,Sensor2
101234.97,101731.25,Sensor
101234.97,101752.95,Sensor2
101234.97,101731.41,Sensor
101234.97,101752.74,Sensor2
101234.97,101731.41,Sensor
101234.97,101752.74,Sensor2
101234.97,101731.41,Sensor
101234.97,101753.12,Sensor2
101234.97,101731.25,Sensor
101234.97,101753.33,Sensor2
101234.97,101731.25,Sensor
101234.97,101753.19,Sensor2
101234.97,101731.09,Sensor
101234.97,101752.86,Sensor2
101234.97,101730.92,Sensor
101234.97,101753.07,Sensor2
101234.97,101730.77,Sensor
101234.97,101753.09,Sensor2
101234.97,101730.60,Sensor
101234.97,101753.30,Sensor2
101234.97,101730.60,Sensor
101234.97,101753.34,Sensor2
101234.97,101730.83,Sensor
101234.97,101753.19,Sensor2
101234.97,101730.66,Sensor
101234.97,101752.91,Sensor2
101234.97,101730.50,Sensor
101234.97,101752.91,Sensor2
101234.97,101730.56,Sensor
101234.97,101752.76,Sensor2
101234.97,101729.86,Sensor
101234.97,101752.27,Sensor2
101234.97,101730.09,Sensor
101234.97,101752.09,Sensor2
101234.97,101730.09,Sensor
101234.97,101752.31,Sensor2
101234.97,101729.76,Sensor
101234.97,101752.19,Sensor2
101234.97,101729.76,Sensor
101234.97,101751.91,Sensor2
101234.97,101730.12,Sensor
101234.97,101751.75,Sensor2
101234.97,101729.95,Sensor
101234.97,101751.63,Sensor2
101234.97,101729.63,Sensor
101234.97,101751.34,Sensor2
101234.97,101729.53,Sensor
101234.97,101751.20,Sensor2
101234.97,101729.21,Sensor
101234.97,101750.55,Sensor2
101234.97,101729.05,Sensor
101234.97,101750.42,Sensor2
101234.97,101728.89,Sensor
101234.97,101750.47,Sensor2
101234.97,101729.11,Sensor
101234.97,101749.98,Sensor2
101234.97,101728.95,Sensor
101234.97,101750.03,Sensor2
101234.97,101728.79,Sensor
101234.97,101750.03,Sensor2
101234.97,101728.86,Sensor
101234.97,101749.53,Sensor2
101234.97,101728.53,Sensor
101234.97,101749.75,Sensor2
101234.97,101728.53,Sensor
101234.97,101749.58,Sensor2
101234.97,101728.53,Sensor
101234.97,101749.80,Sensor2
101234.97,101728.91,Sensor
101234.97,101749.80,Sensor2
101234.97,101729.08,Sensor
101234.97,101749.95,Sensor2
101234.97,101728.91,Sensor
101234.97,101750.60,Sensor2
101234.97,101729.08,Sensor
101234.97,101750.60,Sensor2
101234.97,101729.50,Sensor
101234.97,101750.77,Sensor2
101234.97,101729.34,Sensor
101234.97,101751.15,Sensor2
101234.97,101729.50,Sensor
101234.97,101751.31,Sensor2
101234.97,101729.72,Sensor
101234.97,101751.69,Sensor2
101234.97,101729.72,Sensor
101234.97,101751.85,Sensor2
101234.97,101729.72,Sensor
101234.97,101752.02,Sensor2
101234.97,101729.72,Sensor
101234.97,101752.02,Sensor2
101234.97,101729.72,Sensor
101234.97,101752.02,Sensor2
101234.97,101729.72,Sensor
101234.97,101752.02,Sensor2
101234.97,101730.11,Sensor
101234.97,101752.23,Sensor2
101234.97,101729.78,Sensor
101234.97,101752.28,Sensor2
101234.97,101729.63,Sensor
101234.97,101752.13,Sensor2
101234.97,101729.63,Sensor
101234.97,101752.02,Sensor2
101234.97,101729.30,Sensor
101234.97,101752.06,Sensor2
100534.97,101727.94,Sensor
100534.97,101748.31,Sensor2
100534.97,101728.10,Sensor
100534.97,101748.48,Sensor2
100534.97,101728.42,Sensor
100534.97,101748.63,Sensor2
100534.97,101728.59,Sensor
100534.97,101748.80,Sensor2
100534.97,101728.75,Sensor
100534.97,101748.80,Sensor2
100534.97,101728.59,Sensor
100534.97,101748.80,Sensor2
100534.97,101728.91,Sensor
100534.97,101748.95,Sensor2
100534.97,101729.08,Sensor
100534.97,101748.95,Sensor2
100534.97,101729.08,Sensor
100534.97,101749.17,Sensor2
214356,101728.86,Sensor
214356,101750.67,Sensor2
214356,101729.09,Sensor
214356,101750.52,Sensor2
214356,101728.37,Sensor
214356,101750.52,Sensor2
214356,101728.05,Sensor
214356,101750.34,Sensor2
214356,101728.28,Sensor
214356,101749.97,Sensor2
214356,101727.73,Sensor
214356,101749.80,Sensor2
214356,101727.57,Sensor
214356,101749.86,Sensor2
214356,101727.63,Sensor
214356,101749.69,Sensor2
214356,101727.14,Sensor
214356,101749.31,Sensor2
214356,101726.98,Sensor
214356,101749.36,Sensor2
2222,101736.17,Sensor
2222,101755.50,Sensor2
2222,101736.02,Sensor
2222,101755.72,Sensor2
2222,101735.53,Sensor
2222,101755.72,Sensor2
2222,101735.59,Sensor
2222,101755.39,Sensor2
2222,101734.88,Sensor
2222,101755.22,Sensor2
2222,101734.95,Sensor
2222,101754.73,Sensor2
2222,101734.45,Sensor
2222,101754.41,Sensor2
2222,101733.97,Sensor
2222,101753.91,Sensor2
2222,101733.81,Sensor
2222,101753.58,Sensor2
2222,101733.66,Sensor
2222,101753.59,Sensor2
2222,101733.49,Sensor
2222,101753.43,Sensor2
2222,101733.33,Sensor
2222,101753.27,Sensor2
2222,101733.49,Sensor
2222,101753.64,Sensor2
2222,101733.49,Sensor
2222,101754.02,Sensor2
123,101783.64,Sensor
123,101805.26,Sensor2
123,101783.47,Sensor
123,101805.38,Sensor2
123,101783.64,Sensor
123,101805.00,Sensor2
123,101783.64,Sensor
123,101805.17,Sensor2
123,101783.47,Sensor
123,101804.95,Sensor2
123,101783.64,Sensor
123,101805.07,Sensor2
123,101783.64,Sensor
123,101804.89,Sensor2
123,101784.03,Sensor
123,101804.84,Sensor2
123,101784.19,Sensor
123,101805.17,Sensor2
123,101784.19,Sensor
123,101805.12,Sensor2
123,101784.03,Sensor
123,101805.45,Sensor2
123,101784.34,Sensor
123,101805.41,Sensor2
123,101784.34,Sensor
123,101805.20,Sensor2
123,101784.19,Sensor
123,101805.14,Sensor2
123,101783.80,Sensor
123,101805.12,Sensor2
123,101783.80,Sensor
123,101805.24,Sensor2
123,101783.96,Sensor
123,101805.20,Sensor2
123,101784.12,Sensor
123,101805.18,Sensor2
123,101784.12,Sensor
123,101805.18,Sensor2
123,101784.28,Sensor
123,101805.51,Sensor2
123,101784.45,Sensor
123,101805.30,Sensor2
123,101784.45,Sensor
123,101805.25,Sensor2
123,101784.45,Sensor
123,101805.23,Sensor2
123,101784.45,Sensor
123,101805.02,Sensor2
123,101784.61,Sensor
123,101805.34,Sensor2
123,101784.61,Sensor
123,101805.13,Sensor2
123,101784.61,Sensor
123,101805.30,Sensor2
123,101784.61,Sensor
123,101805.47,Sensor2
123,101784.77,Sensor
123,101805.47,Sensor2
123,101784.77,Sensor
123,101805.63,Sensor2
123,101784.94,Sensor
123,101805.80,Sensor2
123,101784.55,Sensor
123,101805.84,Sensor2
123,101784.94,Sensor
123,101806.00,Sensor2
123,101784.94,Sensor
123,101806.00,Sensor2
123,101785.09,Sensor
123,101806.00,Sensor2
123,101784.87,Sensor
123,101806.22,Sensor2
123,101785.26,Sensor
123,101806.05,Sensor2
123,101785.03,Sensor
123,101806.23,Sensor2
123,101785.03,Sensor
123,101806.23,Sensor2
123,101785.19,Sensor
123,101806.23,Sensor2
123,101785.19,Sensor
123,101805.91,Sensor2
224,101792.52,Sensor
224,101814.13,Sensor2
224,101792.68,Sensor
224,101814.28,Sensor2
224,101793.00,Sensor
224,101814.62,Sensor2
224,101793.33,Sensor
224,101815.16,Sensor2
224,101793.65,Sensor
